,accelX,accelY,accelZ
3073,0.0080504146522773,-0.28564472649927,10.097087984852
3074,-0.33831118180823,-0.078936699135654,8.9344100542877
3075,-0.41049826630104,0.26296870941858,9.6670571787374
3076,-0.59531772844749,-0.26097405898151,9.8165578495748
3077,-0.1154148131731,-0.21156294473534,11.054733114449
3078,-0.31227294254279,-0.085843993583001,10.25058857714
3079,-0.39450237500333,-0.43388814010288,9.3997243305404
3080,0.048245483081703,-0.26215525726645,9.5418105763613
3081,-0.31549991226962,-1.2105023582609,9.8609136507453
3082,-0.79556469657789,-0.19963519297274,9.5744361617466
3083,-0.28608043303808,0.17201219582856,9.6104300949475
3084,0.11290864853154,1.0071801478269,10.638752606272
3085,0.087479305653532,0.54125781809618,10.911075458497
3086,0.017326518393644,0.5711746082246,9.0463141727396
3087,-0.65295460275991,0.21805062387732,8.6351214683638
3088,-0.60385518985122,-0.432475350993,8.263222060487
3089,-0.2024780964108,0.87897802413247,9.4175502404426
3090,-0.12165386885396,0.83371712471407,11.540748863108
3091,0.46254620407349,0.49715258837553,12.049439629303
3092,0.22793640177481,0.59542799074748,10.679279448601
3093,-0.17819932158828,-0.28744593664806,9.2264283417857
3094,-0.13835875073023,-0.077167237439448,9.4907022627767
3095,-0.020798569229993,0.29541344533604,9.6449596176141
3096,0.048540273971143,0.86986173114002,9.8084615697585
3097,-0.039311938145915,0.025649237572599,10.514969174836
3098,-0.19621569671924,0.61618151942182,9.5417019404638
3099,-0.3117344211733,0.51392752067882,9.2162834858845
3100,-0.20379905271587,0.040929244495559,9.3795392592973
3101,0.023348884877315,-0.12053722932718,10.274082623901
3102,0.20635487171237,0.54808614870593,10.826041785072
3103,-0.053005660606408,0.13148085298164,10.196083280892
3104,-0.16873187394378,-0.06552559182003,9.4062384773457
3105,-0.14548287116876,-0.097872056147297,9.4487646210667
3106,0.10774968539931,0.88134838721868,9.4786988512914
3107,0.0069921108478596,-0.16443470916586,9.8101659357759
3108,0.075139066088512,-0.04090861184149,9.4684594726362
3109,0.01539796972354,-0.79017028069558,9.4638616917538
3110,0.1919144626407,0.30199119084473,9.9678398413827
3111,0.31372010676889,-0.17965189662398,10.819853050153
3112,0.30039287131793,-1.0082626140779,9.8605318571117
3113,-0.0098089391865135,-0.43691348646953,8.4438258710493
3114,-0.24823932228478,-0.71965052580973,9.7211394050443
3115,0.2919319458467,-0.93081706524215,10.442455153902
3116,0.73720000008042,-0.30050950973764,11.070047241236
3117,0.19830404193769,-0.79242861138432,10.65260366713
3118,0.10669038377005,-0.54237415620701,8.1208390340597
3119,-0.05357547478008,-0.30222959785607,9.184749851179
3120,0.14770607463262,-0.3159122869915,9.6701201892069
3121,0.67366787222587,-0.45577596010493,10.877696327978
3122,0.49291885857251,-0.025374747417796,9.8668015634995
3123,0.34968390215128,-0.37223423931585,9.2119541182565
3124,0.17956790161052,-0.26420736579358,8.6405890050665
3125,0.49327738742981,-0.57642139446661,10.440218681078
3126,0.58159559544748,-0.47069351914002,10.281584365667
3127,0.40583786187529,-0.32936290807067,10.449849934094
3128,0.24721800077906,-0.65623890750412,9.4461147746222
3129,0.49419092091015,-0.22340033385159,9.8892826780059
3130,0.66314493791869,-0.41378902377566,11.138763047176
3131,0.62602530003283,-0.55518617736721,9.4984500500034
3132,0.41707053366591,-0.022792470893765,8.6174103094384
3133,0.1235049524621,0.18922815264659,9.2803462744097
3134,0.53078917659024,0.47365043383145,10.03092654068
3135,0.48011147690884,0.22670583271021,10.206290169867
3136,0.30097538905075,0.1817957533449,9.7179634758546
3137,0.56845280688248,0.041252319880525,9.4316352415473
3138,0.53657552433477,0.13387309056848,9.5554613404143
3139,0.44023714286437,0.12297847669454,9.2908477650659
3140,0.69112424924551,0.33685056794456,9.1006754113713
3141,0.34059993838204,0.10353466300243,9.4958645481533
3142,0.32960701240618,0.059394790897243,9.8678347456513
3143,0.55643905545297,-0.086541916620248,10.263498449336
3144,0.6407898605351,0.12146268894875,10.759449104137
3145,0.27691805888094,0.18078470732921,10.307802798502
3146,0.26863679623979,0.24629613870334,9.0980878337657
3147,0.36608632297351,-0.30078192471652,10.732893334556
3148,0.33567405044923,-0.51093643217386,11.005063721921
3149,0.16816552903547,-0.89359671720812,9.6789855019223
3150,0.15242965861972,-0.23323916802114,9.5108247852065
3151,0.25200000122363,-0.15945366132914,9.9568477694977
3152,0.3917760182612,-0.089515173131505,9.6480222359678
3153,0.10344546701039,0.097524816304615,8.7300536820218
3154,0.19098094384664,-0.41360882743684,9.7097427681021
3155,0.49685019108377,-0.40793113614722,10.390105984326
3156,0.46079128671419,-0.4118724201981,10.35796804408413
3157,0.42473238234461,-0.41581370424898,10.32583010384227
3158,0.38867347797504,-0.41975498829986,10.2936921636004
3159,0.35261457360546,-0.42369627235074,10.26155422335853
3160,0.31655566923588,-0.42763755640162,10.22941628311667
3161,0.2804967648663,-0.4315788404525,10.1972783428748
3162,0.24443786049672,-0.43552012450338,10.16514040263293
3163,0.20837895612714,-0.43946140855426,10.13300246239107
3164,0.17232005175757,-0.44340269260514,10.1008645221492
3165,0.13626114738799,-0.44734397665602,10.06872658190733
3166,0.10020224301841,-0.4512852607069,10.03658864166547
3167,0.06414333864883,-0.45522654475778,10.0044507014236
3168,0.02808443427925,-0.45916782880866,9.97231276118173
3169,-0.00797447009032,-0.46310911285954,9.94017482093987
3170,-0.044033374459903,-0.46705039691042,9.908036880698
3171,-0.34330067808429,-0.10297203862083,8.9903847068718
3172,-0.10079930402441,-0.56963945222308,9.6855910715549
3173,-0.21663619625869,-0.22374411466354,9.8781500251607
3174,-0.10118174633045,0.27456171812726,9.9405495962816
3175,0.055167389206732,-0.088763339809413,9.5654638392104
3176,-0.12101183596754,-0.31169559489827,9.4408368830205
3177,0.016387988355631,-0.024531194138402,8.6845381959875
3178,0.020948045451245,-0.094848897399759,9.7813951723626
3179,0.010402274283361,-0.41313197351942,9.5336945809953
3180,-0.20169366356148,-0.11779049984742,8.7550475401632
3181,-0.45203504625703,0.023797518014269,10.302942768806
3182,0.34675772778041,-0.39803659262145,10.851572241316
3183,0.52110645085948,-0.32046849598658,11.883159644235
3184,0.58698995948663,-0.33130690954933,10.293940935313
3185,0.044178422536941,-0.21759251224307,8.624456715792
3186,-0.075881676410563,-0.61209681472328,7.6659823964796
3187,-0.91940878918166,-0.1269532538914,9.0389238559181
3188,0.51129240163147,0.19626476940114,10.932095982784
3189,0.61185056685216,-0.54448999769117,12.419036072013
3190,0.092473920107762,0.25462647129458,9.2284835028717
3191,-0.25301086222684,-1.0897035711721,8.1864626593255
3192,-0.32236242584172,-0.71295164910476,9.8505500209992
3193,-0.40518749072722,-0.25938279397436,9.7714697811461
3194,-0.16580618387796,-0.11123391509997,10.422692047734
3195,0.013613577841856,-0.10823669645114,10.803463970838
3196,-0.089357698688652,-0.46995894415949,10.265483023108
3197,-0.040905558569582,-0.35883224139257,9.3503957550389
3198,-0.46384145822237,-0.79879712294847,8.8173368149526
3199,-0.50786388819485,-0.2270948698346,8.5629449178526
3200,-0.26247449623796,-0.16220192280555,10.129008625341
3201,-0.38057489378059,0.088333548937294,10.537761792066
3202,-0.1532882346935,-0.25299895445946,9.9805306996446
3203,-0.19437666732021,0.035922033764029,10.352900247516
3204,-0.28805915951004,-0.37168900446227,9.5821513576658
3205,-0.42367531643303,-0.24943553197709,8.8833413295513
3206,-0.026962402004134,-0.56399599497227,9.3249106391183
3207,-0.10761756733368,-0.070959945833416,9.997167573008
3208,-0.46678838235778,-0.22802812699897,9.415799211138
3209,-0.33165591634906,0.0097118204402376,9.4318569477054
3210,-0.057377682740735,0.060967034414931,10.114491209007
3211,0.050153788784836,0.32188503626818,10.209216622935
3212,0.066259177995825,-0.10875646333158,10.502063211131
3213,-0.14002344227199,-0.5428373304047,8.6800798336397
3214,-0.38094375694735,-0.40884469544726,9.3362538473678
3215,-0.10797766495666,-0.71382003792872,9.9788367887999
3216,-0.1302657806661,-0.48542482791248,9.8328821237571
3217,-0.08620104833362,0.16476813670655,9.7173640422014
3218,0.030354765263458,-0.058149437765131,9.7301199172014
3219,-0.18183707924194,-0.22686730480398,10.044199217763
3220,-0.39359654215674,-0.29672447122249,8.4766410748793
3221,-0.15359958193043,-0.076065741742983,10.168664639823
3222,-0.045512779875993,-0.25029073920379,10.577690024415
3223,-0.12501097220706,0.1725636406137,9.7292200586461
3224,-0.18942475209483,-0.49967425310899,9.6396483416009
3225,-0.14705697467197,0.028680534060028,9.8753447695721
3226,-0.1779696402906,0.060404972958399,9.7923902418376
3227,-0.29727460786386,0.050023151352639,9.7500819298734
3228,-0.2027362444564,-0.81325695720383,9.4686502636557
3229,-0.24191086898909,-0.48184562426402,9.8716963723753
3230,-0.2011060140935,-0.39630428938143,9.8198313696587
3231,-0.36353007835172,-0.21903894132413,10.035771710381
3232,-0.15851644660398,-0.4497225237263,10.0511257412
3233,-0.17718319180624,-0.31932023764378,10.275310151079
3234,-0.25536951005829,0.12880179480964,8.8556685244837
3235,-0.20673384423529,-0.2165108055176,9.6235010457344
3236,-0.73399680861237,0.31859490675263,8.5554067127925
3237,-0.65485571541512,0.1878179255771,9.0338985759028
3238,-0.46084077534187,-0.25540556154709,10.475281950314
3239,-0.54553118297085,-0.07758330356078,10.743611557992
3240,-0.85445485896275,-0.032096029624362,9.9147347025953
3241,-1.0082366820105,-0.17043371211902,8.5750160855771
3242,-1.0347746534615,-0.15063451371552,9.0190166137299
3243,-0.96112025376522,-0.61588845466964,9.5332076332269
3244,-0.77843621042338,-0.45436214752413,9.5158621149899
3245,-0.64806978462525,-0.20069498457216,9.0353730778277
3246,-0.57278097790678,0.45182966109068,8.9864918681046
3247,-0.36516306503826,0.17581667173309,9.3003868698595
3248,-0.39905278148095,0.43784672121281,9.4829408007212
3249,-0.5511614471664,-0.33071925563823,9.5007856718882
3250,-0.38936345317759,-0.74184455301313,10.938622745636
3251,0.093512154496189,-0.63930904145583,10.054700895723
3252,0.42376012655857,-1.5434873382017,10.31637894228
3253,-0.12647596481185,-1.0508321129217,8.9095565194046
3254,0.062685277124215,-1.3563996769598,9.0272360672636
3255,-0.18041197407292,-1.5365923022347,9.0103997661742
3256,0.12107889466746,-0.95350039701145,8.9982576642523
3257,0.16443037328631,-0.9617463074349,9.1395081068175
3258,0.42266518521746,-0.72232990998583,9.8406387766215
3259,0.55456354056647,-1.6902286628834,9.6884112629621
3260,0.15163615567178,-1.2664993336109,8.9491314688272
3261,-0.29252513865903,-0.45641857972763,8.7010126936565
3262,-0.58756551937555,-1.3186852964486,8.509398442942
3263,-0.62283852019395,-1.2813529868631,8.59849589139641
3264,-0.65811152101234,-1.24402067727761,8.68759333985082
3265,-0.69338452183074,-1.20668836769211,8.77669078830523
3266,-0.72865752264914,-1.16935605810662,8.86578823675965
3267,-0.76393052346754,-1.13202374852112,8.95488568521406
3268,-0.79920352428593,-1.09469143893562,9.04398313366847
3269,-0.83447652510433,-1.05735912935013,9.13308058212288
3270,-0.86974952592273,-1.02002681976463,9.22217803057729
3271,-0.90502252674112,-0.98269451017914,9.31127547903171
3272,-0.94029552755952,-0.94536220059364,9.40037292748612
3273,-0.97556852837792,-0.90802989100815,9.48947037594053
3274,-1.01084152919631,-0.87069758142265,9.57856782439494
3275,-1.04611453001471,-0.83336527183715,9.66766527284935
3276,-1.08138753083311,-0.79603296225166,9.75676272130376
3277,-1.11666053165151,-0.75870065266616,9.84586016975818
3278,-1.1519335324699,-0.72136834308067,9.93495761821259
3279,-1.1872065332883,-0.68403603349517,10.024055066667
3280,-1.0907769444786,0.033834682111125,9.8164755339199
3281,-1.0239938430766,-0.82717708096776,9.793298735217
3282,-1.540153948474,-0.95659078916948,9.2471340026481
3283,-0.96139150381469,-0.37585808127554,9.6003795270514
3284,-0.79828245702812,-0.22684825058052,10.482022717569
3285,-0.53861946542176,-0.77119403646786,10.978459824355
3286,-0.96474363196315,-0.1649868034023,10.128561255479
3287,-1.2304802985544,-0.68740400248037,9.7100195736021
3288,-1.1566666411878,-0.75765163222195,9.6158524690936
3289,-1.235758504067,-0.33910028571046,10.262438501562
3290,-1.1593806420567,0.41995572149931,9.5039995467258
3291,-0.94343228137803,-0.29321193333828,9.9999732096243
3292,-0.96284243372115,-0.49643326038374,10.731320114095
3293,-0.86693233215041,0.16950409070258,10.364423206651
3294,-0.88871615169272,0.34246417165767,10.395048142987
3295,-1.0159651076549,0.27790781305677,11.559529160863
3296,-1.2827899336019,-0.23279426847277,10.522171725268
3297,-1.6539765234696,0.1519349379249,8.9210878150532
3298,-1.5547694177581,0.43621397312789,9.7138257109817
3299,-1.7014008174911,-0.21967576048467,10.37042932391
3300,-1.8231394571587,-0.1863106704496,10.379995989693
3301,-1.9190994473527,-0.17685401607691,10.047027949473
3302,-2.1110814922148,-0.073392551562867,9.8323591159921
3303,-2.2524742789705,-0.44863568534872,9.8111034603206
3304,-2.3064307350871,-0.68747402704083,10.207584797134
3305,-2.4346109669038,-0.54079665918405,10.067215274808
3306,-2.5123586306753,-0.98330323428259,9.8976459099389
3307,-2.688247284848,-0.74210712871351,9.9922513494902
3308,-2.45716383194436,-0.79243970953126,9.99416051097619
3309,-2.22608037904071,-0.84277229034901,9.99606967246218
3310,-1.99499692613707,-0.89310487116676,9.99797883394816
3311,-1.76391347323342,-0.94343745198451,9.99988799543415
3312,-1.53283002032978,-0.99377003280226,10.00179715692014
3313,-1.30174656742614,-1.04410261362001,10.00370631840613
3314,-1.07066311452249,-1.09443519443776,10.00561547989211
3315,-0.83957966161885,-1.1447677752555,10.0075246413781
3316,-0.60849620871521,-1.19510035607325,10.00943380286409
3317,-0.37741275581156,-1.245432936891,10.01134296435007
3318,-0.14632930290792,-1.29576551770875,10.01325212583606
3319,0.08475414999572,-1.3460980985265,10.01516128732205
3320,0.31583760289937,-1.39643067934425,10.01707044880804
3321,0.54692105580301,-1.446763260162,10.01897961029402
3322,0.77800450870666,-1.49709584097975,10.02088877178001
3323,1.0090879616103,-1.5474284217975,10.022797933266
3324,1.0493655461556,-1.5668567210071,9.8721351582602
3325,0.9500954880399,-1.7191171087697,10.127881020034
3326,0.89848588690387,-1.6672047028234,10.015310910948
3327,1.0465433188615,-1.4006244307198,9.9440506080092
3328,1.2217225727471,-1.4143089387921,9.8551849345463
3329,1.2710585249702,-1.7182716184278,10.072033909722
3330,1.3639684813647,-2.1808930489732,10.204334254033
3331,1.3011312934401,-2.5763505333982,10.626420031475
3332,1.2942988757864,-2.3317039660011,10.638112359459
3333,1.3693419308508,-2.1000512037003,9.8413983778793
3334,1.4039863720403,-1.8282475843985,10.164153111254
3335,1.3531713138139,-2.0503534270412,9.914361689486
3336,1.3663974844832,-2.1760363295388,10.144584590806
3337,1.3758241382007,-2.0018988695177,10.007855272071
3338,1.372937920187,-2.0950965518891,9.847160381065
3339,1.2857556724731,-2.0542572714965,9.9860032869383
3340,1.3591699723845,-2.0746966388879,10.101276612106
3341,1.3716618239671,-1.7311863926807,9.9298114998944
3342,1.3731109989559,-1.1484114809722,9.9601513056553
3343,1.3654840783598,-1.093049267634,9.9744733837225
3344,1.3564796818286,-1.2519650274332,9.5971160425457
3345,1.344814831055,-1.3030031844167,9.6940180929343
3346,1.3216947020436,-0.6487543833673,10.169570048013
3347,1.3405540452836,-0.27402456744512,10.213136407238
3348,1.2344011163354,-0.55115366784345,10.000078241737
3349,1.2904413921165,-0.1036707043787,9.5127442504992
3350,1.2708082656827,-0.047597684712963,9.5465694995539
3351,1.2358058271626,0.011827437271135,9.9339354738528
3352,1.212216892259,-0.15076544432459,10.266343574244
3353,1.3909090545417,0.050311986221684,9.8716465620407
3354,1.1829601774901,0.25277119345355,10.220658294994
3355,1.1456564699423,-0.14206271041099,9.7182228548218
3356,1.1277774633481,0.17808358695683,9.2822977601591
3357,1.1264479715804,0.16702268166589,9.7066554847599
3358,1.2555903587375,0.04970943801836,10.412654016095
3359,1.2272587942201,0.16625316381957,10.254292926941
3360,1.120598199104,0.19767073148495,10.288836699108
3361,1.2859102685402,0.12804285702039,9.7557467443747
3362,1.2070113770729,0.27909263674667,10.010675365975
3363,0.97110529038803,0.33589098793767,9.9463504597467
3364,0.70707066949132,0.24592721552996,9.418650294933
3365,0.66546209837837,-0.034143003208328,9.7141574985029
3366,0.40208778605631,0.011215348138574,10.686761668745
3367,0.11489475581957,0.027948045869999,10.564361869336
3368,-0.031518345362251,-0.14668355545884,9.1123437860762
3369,-0.041916557822763,-0.23114579884764,9.2086510483559
3370,0.031307388404555,-0.20630315831238,9.7652135803748
3371,0.11308829199163,0.0043835558414516,10.005924010897
3372,-0.056399955515769,-0.27484884252909,10.078845965201
3373,-0.18523805484054,-0.28628367255503,9.9164373592353
