,lat,lon,alt
2767,48.989063426223,8.4729423049798,155.05308532715
2768,48.9890737234,8.472939996862,155.009765625
2769,48.989083134097,8.4729381591863,154.96672058105
2770,48.989092626394,8.4729365981974,154.92677307129
2771,48.989103135157,8.47293520182,154.88523864746
2772,48.989112740558,8.4729342030168,154.84844970703
2773,48.98912240825,8.4729334587561,154.80989074707
2774,48.989133100397,8.4729329221647,154.76821899414
2775,48.989142876757,8.4729327353663,154.73112487793
2776,48.989153675698,8.4729328488478,154.68751525879
2777,48.989163534929,8.472933214166,154.64936828613
2778,48.989173442684,8.4729338323036,154.61853027344
2779,48.989184382467,8.4729348413883,154.58856201172
2780,48.989194351931,8.4729360400944,154.55833435059
2781,48.989204330533,8.4729375676798,154.52360534668
2782,48.989215304095,8.4729394672274,154.47407531738
2783,48.9892253076,8.4729414468767,154.43855285645
2784,48.989236361119,8.4729438624153,154.40983581543
2785,48.989246455338,8.4729462965004,154.38290405273
2786,48.989256572572,8.4729488936276,154.34552001953
2787,48.989267673573,8.4729520536379,154.29734802246
2788,48.989277664427,8.4729552870637,154.24426269531
2789,48.989287640521,8.4729588397863,154.19844055176
2790,48.989298661119,8.4729631853491,154.19169616699
2791,48.989308719185,8.4729673716977,154.20469665527
2792,48.989319784722,8.4729721157094,154.20552062988
2793,48.989329813138,8.4729765124873,154.18356323242
2794,48.989339798272,8.4729810827971,154.15202331543
2795,48.989350751718,8.4729864163513,154.12117004395
2796,48.989360688771,8.4729915310637,154.09898376465
2797,48.98937059752,8.4729967761949,154.07461547852
2798,48.989381462511,8.4730027732943,154.04449462891
2799,48.989391286876,8.4730083984781,154.00877380371
2800,48.989402035544,8.4730147973994,153.96343994141
2801,48.989411745104,8.4730208423005,153.92047119141
2802,48.989421433945,8.4730270666518,153.8804473877
2803,48.989432061035,8.4730341542131,153.83963012695
2804,48.989441668433,8.4730407787613,153.79948425293
2805,48.9894512062,8.4730476092758,153.75650024414
2806,48.989461647894,8.4730553444599,153.70867919922
2807,48.98947108003,8.4730626116537,153.66731262207
2808,48.989480475688,8.4730700552452,153.62696838379
2809,48.989490741815,8.473078470904,153.58294677734
2810,48.989500029266,8.4730863139087,153.54321289062
2811,48.989510166948,8.4730951589375,153.50038146973
2812,48.989519316742,8.4731034012492,153.46176147461
2813,48.989528405401,8.4731117943673,153.42391967773
2814,48.989538350608,8.4731212088812,153.3840637207
2815,48.989547308421,8.4731300895506,153.34284973145
2816,48.98955594443,8.4731394508749,153.3059387207
2817,48.989565379583,8.4731497532504,153.27163696289
2818,48.989573823858,8.4731593538487,153.24159240723
2819,48.98958235933,8.4731688347823,153.21055603027
2820,48.989591681789,8.4731793696966,153.17665100098
2821,48.989600216853,8.4731888417129,153.14543151855
2822,48.989609615318,8.4731993047971,153.11291503906
2823,48.989617941376,8.4732089867121,153.07551574707
2824,48.989626136539,8.4732189436142,153.02066040039
2825,48.989635077783,8.4732299885276,152.95910644531
2826,48.98964326796,8.4732399291817,152.91070556641
2827,48.989651491626,8.4732500127884,152.88188171387
2828,48.989660573451,8.4732609221255,152.8489074707
2829,48.989668779555,8.4732709692255,152.81913757324
2830,48.98967783897,8.4732819090681,152.78562927246
2831,48.989686027976,8.4732919639576,152.75764465332
2832,48.98969423413,8.4733019600413,152.73138427734
2833,48.989703284936,8.4733129956685,152.70178222656
2834,48.989711582686,8.4733229422618,152.66741943359
2835,48.989719841295,8.4733329030589,152.62921142578
2836,48.989728930933,8.4733438674963,152.58982849121
2837,48.989737206302,8.4733538134295,152.55598449707
2838,48.989746391097,8.4733647543863,152.49781799316
2839,48.989754755512,8.4733745705139,152.45231628418
2840,48.989763151451,8.4733843355815,152.40362548828
2841,48.989772344414,8.4733949679738,152.35646057129
2842,48.989780712661,8.4734044929366,152.30467224121
2843,48.989789048818,8.4734139396739,152.26184082031
2844,48.989798184539,8.4734243093635,152.21891784668
2845,48.989806468403,8.4734337696145,152.18328857422
2846,48.989815578438,8.4734441889017,152.14190673828
2847,48.989823862578,8.4734536657729,152.10591125488
2848,48.989832240216,8.4734629116217,152.0771484375
2849,48.98984163813,8.4734727896237,152.06170654297
2850,48.989850115985,8.4734818853973,152.04289245605
2851,48.989858563029,8.473490870276,152.02230834961
2852,48.989867776473,8.4735009244487,151.99716186523
2853,48.989876203261,8.4735099742017,151.98106384277
2854,48.989884683192,8.4735190246739,151.95976257324
2855,48.989894076609,8.4735285795008,151.9556427002
2856,48.989902602108,8.4735373439085,151.94616699219
2857,48.989912207203,8.4735470028102,151.9287109375
2858,48.989920930205,8.4735556810204,151.91815185547
2859,48.98992965868,8.473564330871,151.90321350098
2860,48.989939327442,8.473573726858,151.88340759277
2861,48.989948075813,8.4735822375598,151.8581237793
2862,48.989956891614,8.4735906272405,151.83036804199
2863,48.989966558556,8.4735998720701,151.80316162109
2864,48.989975444283,8.473608169463,151.79486083984
2865,48.989985187846,8.4736173141063,151.78884887695
2866,48.989994113407,8.473625484886,151.78100585938
2867,48.990003022754,8.4736336233748,151.76034545898
2868,48.990012880656,8.4736423840149,151.75256347656
2869,48.990021873668,8.4736502302937,151.74739074707
2870,48.990030871214,8.4736580570148,151.74035644531
2871,48.990040757286,8.4736666600817,151.73640441895
2872,48.990049744208,8.4736744174917,151.72485351562
2873,48.990059620194,8.4736828965083,151.68920898438
2874,48.990068583189,8.4736905442319,151.64978027344
2875,48.9900775846,8.4736979863094,151.61041259766
2876,48.990087562001,8.473706142693,151.57975769043
2877,48.990096665703,8.4737134855467,151.55519104004
2878,48.990105780531,8.4737208510772,151.5311126709
2879,48.990115820939,8.4737288851266,151.4990234375
2880,48.990124984647,8.4737361060279,151.46615600586
2881,48.990134174249,8.4737432330555,151.43026733398
2882,48.990144309576,8.4737509634799,151.38902282715
2883,48.990153566526,8.4737578924716,151.37031555176
2884,48.99016378336,8.4737654574754,151.3547668457
2885,48.990173089671,8.4737722900468,151.33491516113
2886,48.990182420806,8.4737790194205,151.31031799316
2887,48.990192694504,8.4737863269208,151.27404785156
2888,48.990202008733,8.4737927807196,151.24571228027
2889,48.990212297922,8.4737999660437,151.21708679199
2890,48.990221691162,8.4738063687011,151.18980407715
2891,48.990231096238,8.4738128555886,151.16368103027
2892,48.990241441706,8.4738199492504,151.1375579834
2893,48.990250863654,8.4738263792164,151.1104888916
2894,48.990260285599,8.4738327770488,151.08256530762
2895,48.990270681841,8.4738399157938,151.04638671875
2896,48.990280122069,8.473846485178,151.0087890625
2897,48.990289541704,8.473853111409,150.96264648438
2898,48.990299886179,8.4738603946198,150.91584777832
2899,48.990309314034,8.4738670400019,150.87294006348
2900,48.99031967508,8.4738743157685,150.8279876709
2901,48.990329061202,8.4738809409637,150.7774810791
2902,48.990338450858,8.4738875816102,150.73379516602
2903,48.990348742037,8.4738946030421,150.7219543457
2904,48.990358037821,8.473901046885,150.72129821777
2905,48.990367336543,8.4739075327981,150.70697021484
2906,48.990377549075,8.4739146338816,150.6822052002
2907,48.990386841142,8.4739211471086,150.65158081055
2908,48.990397079134,8.4739283270815,150.6202545166
2909,48.99040642757,8.473935044089,150.61012268066
2910,48.990415827149,8.4739419239328,150.61560058594
2911,48.990426212897,8.4739496885735,150.60914611816
2912,48.990435628357,8.473956809592,150.58944702148
2913,48.990445932791,8.4739647102707,150.55676269531
2914,48.990455313131,8.4739719064789,150.53414916992
2915,48.990464681735,8.4739791809883,150.5174407959
2916,48.990475029087,8.4739873210451,150.5096282959
2917,48.990484347254,8.473994876688,150.49755859375
2918,48.990493597287,8.4740025431554,150.47801208496
2919,48.990503697199,8.4740110747085,150.44921875
2920,48.990512904996,8.4740188963223,150.42935180664
2921,48.990523040495,8.4740275831489,150.41561889648
2922,48.990532163994,8.474035581123,150.39541625977
2923,48.990541216038,8.4740436983547,150.3775177002
2924,48.990551065897,8.4740527744297,150.35354614258
2925,48.990559985946,8.4740611110631,150.33569335938
2926,48.990568824284,8.4740695133234,150.31185913086
2927,48.990578480861,8.4740788230715,150.28860473633
2928,48.99058719949,8.4740873689637,150.26919555664
2929,48.990595884044,8.4740959688586,150.24783325195
2930,48.990605418376,8.4741054824011,150.22204589844
2931,48.990614073107,8.4741141961063,150.19581604004
2932,48.990623560808,8.4741238249341,150.16584777832
2933,48.990632164968,8.4741325868512,150.13670349121
2934,48.990640751305,8.4741413804799,150.10876464844
2935,48.990650173576,8.4741510991511,150.08174133301
2936,48.990658711672,8.4741599846389,150.0584564209
2937,48.990667230555,8.4741689208526,150.03602600098
2938,48.990676586732,8.4741787969402,150.01396179199
2939,48.990685092728,8.4741878051726,149.99600219727
2940,48.99069443618,8.4741977162289,149.97225952148
2941,48.99070293329,8.4742067491223,149.94877624512
2942,48.990711403269,8.4742158230887,149.9253692627
2943,48.990720680075,8.4742259191602,149.90515136719
2944,48.990729071199,8.4742351793958,149.88896179199
2945,48.990737436998,8.4742445011951,149.87265014648
2946,48.99074662596,8.4742547822244,149.85591125488
2947,48.990754991891,8.4742641245421,149.83843994141
2948,48.990764142591,8.4742743866841,149.81642150879
2949,48.990772452162,8.4742838238894,149.79634094238
2950,48.990780727447,8.4742933313778,149.78936767578
2951,48.990789834512,8.4743039019915,149.78964233398
2952,48.990798092421,8.474313556946,149.78265380859
2953,48.990806360782,8.4743232318262,149.76770019531
2954,48.990815443753,8.4743338610989,149.74745178223
2955,48.990823721086,8.4743435761937,149.73600769043
2956,48.990832775244,8.4743542953933,149.7251739502
2957,48.990841009805,8.4743640401455,149.71382141113
2958,48.990849243782,8.474373858741,149.71122741699
2959,48.99085832774,8.4743846790058,149.71041870117
2960,48.990866624135,8.4743945012597,149.71830749512
2961,48.990874938888,8.4744043025595,149.72189331055
2962,48.990884113803,8.47441501968,149.72129821777
2963,48.990892476441,8.4744247894098,149.72093200684
2964,48.990901697295,8.474435539771,149.71910095215
2965,48.99091010974,8.4744453202259,149.70765686035
2966,48.990918702044,8.4744551647602,149.73207092285
2967,48.990928278367,8.4744660763008,149.79112243652
2968,48.990936957565,8.4744759917433,149.83157348633
2969,48.99094569003,8.4744860015081,149.88656616211
2970,48.990955277163,8.4744967950882,149.97499084473
2971,48.99096407736,8.4745066399938,150.0245513916
2972,48.990973568626,8.4745176859762,150.044921875
2973,48.990982271258,8.4745277643491,150.08644104004
2974,48.990990881451,8.4745380432647,150.11601257324
2975,48.991000369975,8.4745494179351,150.17288208008
2976,48.991008937415,8.4745598375378,150.19569396973
2977,48.991017516247,8.4745703872499,150.21174621582
2978,48.991026988195,8.4745820945222,150.21769714355
2979,48.991035561314,8.4745928366048,150.21467590332
2980,48.991044965203,8.4746046275551,150.19802856445
2981,48.991053479401,8.4746153906706,150.18823242188
2982,48.991062038571,8.4746260917842,150.19396972656
2983,48.991071390604,8.474637955843,150.2018737793
2984,48.991079873053,8.4746487009402,150.19885253906
2985,48.991088308421,8.4746594573391,150.19223022461
2986,48.99109762325,8.4746712458643,150.20446777344
2987,48.991106124614,8.4746819230148,150.22875976562
2988,48.991114666083,8.4746925509321,150.24586486816
2989,48.991124069017,8.4747042005139,150.25068664551
2990,48.991132598796,8.4747147709623,150.24877929688
2991,48.9911419514,8.4747264012024,150.24371337891
2992,48.991150431598,8.4747369589643,150.23637390137
2993,48.991158893297,8.4747475154063,150.23556518555
2994,48.991168215698,8.474759091866,150.23284912109
2995,48.991176717533,8.4747696182047,150.25175476074
2996,48.991185253211,8.4747800504418,150.25799560547
2997,48.991194676332,8.4747914878917,150.2666015625
2998,48.991203210964,8.4748018484724,150.26316833496
2999,48.991212608929,8.4748131669859,150.24850463867
3000,48.991221164736,8.4748233855322,150.2405090332
3001,48.991229711158,8.4748336111217,150.24244689941
3002,48.991239104602,8.4748448868349,150.25152587891
3003,48.991247603197,8.4748551902482,150.2624206543
3004,48.991256084218,8.4748655419448,150.26658630371
3005,48.991265447441,8.4748767338729,150.2532043457
3006,48.991273955886,8.4748868219047,150.23408508301
3007,48.991283324351,8.474897872179,150.22314453125
3008,48.991291813019,8.4749079504206,150.22650146484
3009,48.991300258033,8.474918073086,150.2357635498
3010,48.991309488552,8.4749292424693,150.23963928223
3011,48.991317882149,8.474939383744,150.24488830566
3012,48.991326251064,8.4749495496122,150.25643920898
3013,48.991335463181,8.4749607275477,150.2703704834
3014,48.991343810958,8.4749709005964,150.27639770508
3015,48.99135290939,8.4749821546036,150.27909851074
3016,48.991361139979,8.4749923784923,150.28768920898
3017,48.991369297337,8.4750026310585,150.30212402344
3018,48.991378298427,8.4750139119335,150.31510925293
3019,48.991386486775,8.4750241932757,150.33465576172
3020,48.991394678559,8.4750344638952,150.34614562988
3021,48.991403666306,8.4750457743648,150.34983825684
3022,48.991411820811,8.4750560904269,150.35159301758
3023,48.991420802959,8.4750674010551,150.35581970215
3024,48.991428999766,8.4750776169242,150.35305786133
3025,48.991437214551,8.4750877794843,150.34423828125
3026,48.991446269378,8.4750989548422,150.32275390625
3027,48.991454495204,8.4751091204442,150.30725097656
3028,48.991462703488,8.4751192781387,150.29864501953
3029,48.991471743112,8.4751304645487,150.29307556152
3030,48.991479968381,8.4751406474102,150.3063659668
3031,48.99148820698,8.475150824446,150.3201751709
3032,48.991497267908,8.4751619972303,150.32945251465
3033,48.991505535353,8.4751721077333,150.32867431641
3034,48.991514618428,8.4751832042744,150.32173156738
3035,48.991522865708,8.4751932946321,150.31198120117
3036,48.991531119105,8.4752033902722,150.3104095459
3037,48.991540178697,8.475214472922,150.30923461914
3038,48.991548440486,8.4752244593847,150.29925537109
3039,48.991556726766,8.4752343695737,150.28810119629
3040,48.991565884486,8.4752451873491,150.28332519531
3041,48.991574183697,8.4752550003345,150.27601623535
3042,48.991583324459,8.4752657569543,150.27198791504
3043,48.991591593725,8.4752755339072,150.26683044434
3044,48.991599854621,8.4752852947447,150.26104736328
3045,48.991608892062,8.4752960558821,150.25682067871
3046,48.991617108283,8.4753058646959,150.26168823242
3047,48.99162612369,8.4753166604027,150.27021789551
3048,48.991634316374,8.4753264642731,150.27111816406
3049,48.991642486382,8.4753363050828,150.2649230957
3050,48.991651432879,8.4753470592752,150.25218200684
3051,48.991659512252,8.4753568380888,150.23631286621
3052,48.991667576246,8.4753666024544,150.22940063477
3053,48.991676487017,8.4753773422182,150.24298095703
3054,48.991684599245,8.4753871093059,150.26069641113
3055,48.991693527053,8.4753978090121,150.26724243164
3056,48.991701612761,8.4754074639346,150.25491333008
3057,48.991709663486,8.4754171319899,150.240234375
3058,48.991718455881,8.4754278460145,150.23536682129
3059,48.991726400988,8.4754376712781,150.24084472656
3060,48.991734321564,8.4754475294126,150.24893188477
3061,48.991743001938,8.4754583891162,150.25445556641
